"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2018-05-24T04:00:00.000Z","6,951.52","6,963.68","6,882.57","6,949.70","1,394,384","101.03","6,780.60","6,951.67","6,719.12","150.85","6,765.44","65.16","59.96","5.20","6,901.41","25.59","22.02","11.75"
"2018-05-25T04:00:00.000Z","6,951.47","6,982.52","6,941.85","6,960.92","1,240,964","108.07","6,791.69","6,955.31","6,728.62","155.17","6,768.95","65.76","61.12","4.64","6,911.99","26.24","21.33","11.65"
"2018-05-29T04:00:00.000Z","6,928.50","6,964.65","6,887.12","6,926.54","1,656,980","87.08","6,800.07","6,943.73","6,742.01","147.93","6,770.87","62.74","61.45","1.29","6,919.52","24.64","24.34","10.86"
"2018-05-30T04:00:00.000Z","6,955.59","6,987.63","6,938.02","6,976.37","1,484,891","101.47","6,805.40","6,951.46","6,754.95","147.08","6,772.46","63.63","61.88","1.75","6,923.09","25.28","23.14","10.40"
"2018-05-31T04:00:00.000Z","6,969.93","7,016.42","6,955.99","6,967.73","2,788,663","102.79","6,809.88","6,972.05","6,765.14","154.29","6,773.37","62.91","62.09","0.8247","6,924.71","26.40","21.98","10.31"
"2018-06-01T04:00:00.000Z","7,010.08","7,084.84","7,008.02","7,083.93","1,578,645","133.13","6,820.18","7,025.83","6,777.37","167.32","6,775.94","70.91","63.85","7.05","6,927.23","29.42","19.91","10.95"
"2018-06-04T04:00:00.000Z","7,099.50","7,146.76","7,099.09","7,143.57","1,468,404","159.42","6,836.05","7,113.75","6,795.13","186.04","6,778.90","81.12","67.30","13.81","6,941.86","32.99","18.88","12.11"
"2018-06-05T04:00:00.000Z","7,162.41","7,179.82","7,137.13","7,166.75","1,530,996","165.72","6,853.31","7,155.16","6,812.49","221.48","6,779.99","90.04","71.85","18.19","6,962.59","34.61","18.19","13.47"
"2018-06-06T04:00:00.000Z","7,180.24","7,212.45","7,140.92","7,210.08","1,610,873","167.95","6,876.68","7,188.42","6,827.34","253.84","6,781.30","99.46","77.37","22.09","6,983.71","35.29","17.07","14.99"
"2018-06-07T04:00:00.000Z","7,212.43","7,212.43","7,115.86","7,152.83","1,647,899","146.74","6,897.97","7,181.46","6,841.58","278.19","6,783.08","101.15","82.13","19.02","7,009.54","32.38","17.80","15.99"
"2018-06-08T04:00:00.000Z","7,121.76","7,161.92","7,100.73","7,152.62","1,504,373","129.75","6,914.74","7,152.73","6,853.98","282.49","6,784.94","101.29","85.96","15.33","7,025.03","30.66","18.17","16.68"
"2018-06-11T04:00:00.000Z","7,149.65","7,187.45","7,146.09","7,168.48","1,399,654","136.14","6,931.81","7,160.55","6,867.49","276.58","6,787.23","101.52","89.07","12.45","7,041.57","31.82","17.49","17.56"
"2018-06-12T04:00:00.000Z","7,181.67","7,214.49","7,173.76","7,209.18","1,498,682","142.93","6,951.93","7,188.83","6,880.84","265.56","6,790.38","103.79","92.02","11.77","7,067.29","32.97","16.74","18.64"
"2018-06-13T04:00:00.000Z","7,219.58","7,261.17","7,193.02","7,205.26","1,866,466","142.59","6,969.37","7,207.22","6,890.56","253.77","6,796.06","104.07","94.43","9.64","7,087.91","35.24","15.68","20.05"
"2018-06-14T04:00:00.000Z","7,233.70","7,291.31","7,233.70","7,279.59","1,744,364","152.37","6,990.55","7,242.43","6,901.72","254.73","6,802.62","109.03","97.35","11.69","7,109.62","35.22","14.42","21.61"
"2018-06-15T04:00:00.000Z","7,245.16","7,268.84","7,220.97","7,255.76","4,298,934","136.39","7,010.95","7,267.68","6,913.74","260.98","6,809.32","109.78","99.84","9.94","7,133.98","33.27","14.83","22.81"
"2018-06-18T04:00:00.000Z","7,201.18","7,256.43","7,186.16","7,251.41","1,642,068","122.91","7,027.03","7,253.59","6,928.33","255.17","6,818.81","108.77","101.62","7.14","7,152.87","31.05","17.14","23.24"
"2018-06-19T04:00:00.000Z","7,158.80","7,229.99","7,138.02","7,228.04","1,829,150","104.25","7,040.57","7,239.73","6,942.81","236.91","6,830.81","104.87","102.27","2.60","7,167.40","27.83","19.77","22.79"
"2018-06-20T04:00:00.000Z","7,264.85","7,309.99","7,256.87","7,280.70","1,824,898","130.48","7,056.08","7,254.37","6,962.11","230.34","6,839.59","104.82","102.78","2.04","7,186.99","33.05","18.29","23.22"
"2018-06-21T04:00:00.000Z","7,304.05","7,308.26","7,203.93","7,217.49","1,746,482","108.97","7,066.89","7,249.10","6,979.69","209.87","6,851.05","98.54","101.93","-3.39","7,202.73","29.97","21.31","22.76"
"2018-06-22T04:00:00.000Z","7,239.72","7,239.75","7,177.46","7,197.51","2,649,424","87.85","7,074.69","7,207.50","6,993.39","187.59","6,863.33","90.91","99.73","-8.82","7,208.68","28.28","22.51","21.95"
"2018-06-25T04:00:00.000Z","7,131.05","7,144.28","6,976.96","7,038.17","2,172,369","23.22","7,077.54","7,117.84","7,002.94","148.41","6,870.94","71.18","94.02","-22.84","7,204.89","23.28","34.62","21.78"
"2018-06-26T04:00:00.000Z","7,061.23","7,108.45","7,040.06","7,068.20","1,717,394","27.70","7,081.00","7,053.19","7,014.50","118.41","6,882.23","57.31","86.68","-29.37","7,193.26","21.94","32.63","21.63"
"2018-06-27T04:00:00.000Z","7,096.60","7,128.77","6,968.30","6,969.67","1,824,567","2.09","7,083.70","7,018.94","7,021.69","65.64","6,890.75","37.93","76.93","-39.00","7,191.33","19.23","34.12","22.07"
"2018-06-28T04:00:00.000Z","6,963.37","7,055.25","6,950.23","7,031.60","1,789,575","-6.78","7,087.09","7,000.64","7,031.37","13.03","6,898.61","27.26","66.99","-39.74","7,177.00","17.69","32.77","22.63"
"2018-06-29T04:00:00.000Z","7,071.49","7,101.83","7,031.40","7,040.80","1,938,378","10.69","7,091.73","7,036.20","7,041.31","-18.90","6,906.04","19.31","57.46","-38.14","7,168.52","20.34","30.98","22.50"
"2018-07-02T04:00:00.000Z","6,979.54","7,099.27","6,969.16","7,097.82","1,488,599","5.33","7,099.45","7,069.31","7,049.52","-25.73","6,917.12","17.42","49.45","-32.03","7,150.06","18.35","32.63","22.89"
"2018-07-03T04:00:00.000Z","7,121.71","7,122.45","7,009.51","7,014.55","1,090,157","-1.48","7,103.08","7,056.19","7,054.34","-32.79","6,926.15","9.10","41.38","-32.28","7,141.44","18.53","29.89","22.93"
"2018-07-05T04:00:00.000Z","7,064.00","7,105.54","7,025.24","7,101.05","1,532,566","11.55","7,110.00","7,057.80","7,061.48","-33.75","6,934.24","9.37","34.98","-25.61","7,127.51","17.27","27.86","22.97"
"2018-07-06T04:00:00.000Z","7,114.17","7,217.00","7,106.10","7,207.33","1,438,719","67.79","7,118.45","7,154.19","7,069.33","-9.35","6,944.64","17.96","31.57","-13.62","7,120.81","23.99","25.49","21.54"
"2018-07-09T04:00:00.000Z","7,251.18","7,277.58","7,221.32","7,276.00","1,377,503","110.54","7,129.33","7,241.67","7,077.14","16.28","6,954.97","29.96","31.25","-1.29","7,127.92","27.27","24.14","20.44"
"2018-07-10T04:00:00.000Z","7,287.05","7,297.79","7,257.49","7,282.60","1,232,055","115.41","7,140.05","7,279.30","7,085.39","54.22","6,965.87","39.54","32.91","6.64","7,129.63","27.99","23.38","19.62"
"2018-07-11T04:00:00.000Z","7,221.66","7,271.12","7,220.23","7,243.98","1,518,353","90.08","7,150.64","7,263.29","7,092.39","80.45","6,975.35","43.52","35.03","8.49","7,123.29","26.60","25.20","18.41"
"2018-07-12T04:00:00.000Z","7,276.38","7,368.71","7,274.16","7,366.25","1,682,065","134.90","7,163.63","7,305.12","7,104.33","119.29","6,984.52","55.90","39.21","16.69","7,126.11","31.61","22.75","18.26"
"2018-07-13T04:00:00.000Z","7,372.28","7,387.74","7,348.96","7,375.82","1,392,323","145.97","7,177.23","7,371.04","7,115.47","147.56","6,993.56","65.72","44.51","21.21","7,144.67","32.16","22.04","18.29"
"2018-07-16T04:00:00.000Z","7,381.03","7,390.64","7,346.34","7,357.90","1,361,800","136.11","7,186.37","7,366.86","7,126.88","159.42","7,003.28","71.24","49.86","21.38","7,169.27","31.21","21.21","18.35"
"2018-07-17T04:00:00.000Z","7,291.48","7,418.43","7,288.30","7,403.89","1,435,659","133.92","7,195.04","7,380.90","7,140.32","161.99","7,015.54","78.42","55.57","22.85","7,184.26","27.91","23.68","17.62"
"2018-07-18T04:00:00.000Z","7,407.25","7,411.25","7,368.36","7,390.13","1,457,838","139.05","7,202.49","7,397.01","7,152.44","178.26","7,027.90","82.05","60.87","21.19","7,218.40","26.91","22.83","16.95"
"2018-07-19T04:00:00.000Z","7,364.66","7,388.99","7,344.33","7,352.36","1,595,887","118.86","7,207.23","7,371.25","7,163.91","176.11","7,041.96","80.95","64.88","16.07","7,240.95","25.83","24.01","16.00"
"2018-07-20T04:00:00.000Z","7,379.13","7,398.59","7,343.37","7,350.23","1,793,536","115.74","7,213.81","7,351.30","7,173.82","167.09","7,055.89","79.00","67.71","11.29","7,271.69","25.42","22.83","15.24"
"2018-07-23T04:00:00.000Z","7,335.42","7,376.82","7,301.34","7,371.78","1,344,564","103.27","7,221.12","7,361.01","7,184.37","154.85","7,067.93","78.28","69.82","8.46","7,288.13","23.70","25.05","14.35"
"2018-07-24T04:00:00.000Z","7,455.51","7,475.99","7,375.74","7,406.25","1,544,207","139.02","7,229.04","7,389.02","7,195.51","161.49","7,080.43","79.58","71.77","7.81","7,318.25","30.22","22.76","14.33"
"2018-07-25T04:00:00.000Z","7,406.10","7,511.39","7,405.63","7,508.59","1,711,809","165.15","7,239.02","7,457.42","7,210.06","166.94","7,095.48","87.86","74.99","12.87","7,340.70","30.52","20.70","14.68"
"2018-07-26T04:00:00.000Z","7,404.56","7,430.12","7,385.72","7,400.75","2,175,449","116.83","7,245.54","7,454.67","7,220.67","168.02","7,107.46","84.74","76.94","7.80","7,352.50","27.41","20.24","14.70"
"2018-07-27T04:00:00.000Z","7,443.24","7,443.24","7,255.32","7,296.78","1,906,995","67.91","7,246.11","7,348.77","7,228.89","157.27","7,118.33","73.03","76.16","-3.13","7,364.52","23.47","27.30","14.19"
"2018-07-30T04:00:00.000Z","7,292.72","7,299.07","7,158.78","7,193.10","1,736,377","-7.90","7,244.02","7,244.94","7,231.62","133.41","7,127.49","54.76","71.88","-17.12","7,369.98","21.04","31.60","14.61"
"2018-07-31T04:00:00.000Z","7,219.67","7,272.96","7,179.41","7,231.98","1,913,899","-2.22","7,243.38","7,212.54","7,233.83","92.53","7,135.20","42.92","66.09","-23.17","7,365.62","19.58","29.41","15.00"
"2018-08-01T04:00:00.000Z","7,269.20","7,294.80","7,234.64","7,272.89","1,789,556","22.81","7,244.87","7,252.44","7,236.49","52.67","7,142.72","36.42","60.15","-23.73","7,357.69","20.30","28.01","15.07"
"2018-08-02T04:00:00.000Z","7,221.35","7,380.56","7,221.35","7,372.15","1,694,714","59.01","7,247.92","7,322.52","7,240.54","30.14","7,152.00","38.83","55.89","-17.06","7,345.41","24.17","24.79","14.08"
"2018-08-03T04:00:00.000Z","7,389.36","7,395.49","7,356.33","7,395.49","1,474,040","93.25","7,253.85","7,383.82","7,246.60","31.62","7,160.37","42.13","53.14","-11.00","7,352.94","24.58","24.05","13.15"
"2018-08-06T04:00:00.000Z","7,390.82","7,439.55","7,381.58","7,438.99","1,424,258","112.10","7,261.90","7,417.24","7,253.76","62.38","7,168.29","47.72","52.05","-4.34","7,351.67","26.90","22.97","12.78"
"2018-08-07T04:00:00.000Z","7,459.32","7,478.96","7,443.88","7,462.65","1,466,250","131.10","7,276.05","7,450.82","7,261.12","101.27","7,176.80","53.43","52.33","1.10","7,358.95","29.22","22.23","12.84"
"2018-08-08T04:00:00.000Z","7,454.42","7,486.21","7,435.77","7,469.54","1,249,244","124.17","7,289.43","7,466.10","7,267.63","135.30","7,185.22","57.85","53.43","4.42","7,364.75","27.99","21.97","12.78"
"2018-08-09T04:00:00.000Z","7,467.51","7,498.37","7,458.57","7,466.96","1,338,472","122.59","7,306.01","7,468.25","7,274.17","164.26","7,194.86","60.45","54.84","5.61","7,374.91","28.08","21.21","12.86"
"2018-08-10T04:00:00.000Z","7,409.05","7,436.69","7,382.83","7,408.30","1,393,077","78.94","7,318.56","7,437.63","7,277.39","165.11","7,202.83","57.12","55.29","1.82","7,371.33","26.03","26.23","11.97"
"2018-08-13T04:00:00.000Z","7,420.18","7,468.82","7,398.53","7,401.17","1,296,174","82.40","7,330.58","7,404.74","7,281.02","158.76","7,211.15","53.28","54.89","-1.61","7,372.42","27.24","24.61","11.48"
"2018-08-14T04:00:00.000Z","7,430.45","7,455.42","7,390.00","7,447.17","1,344,430","82.62","7,342.22","7,424.17","7,285.92","140.77","7,220.84","53.34","54.58","-1.24","7,374.41","25.66","23.94","10.91"
"2018-08-15T04:00:00.000Z","7,385.67","7,409.48","7,308.52","7,354.66","1,902,954","39.57","7,353.56","7,400.92","7,289.08","111.24","7,228.32","45.40","52.75","-7.34","7,369.98","22.65","28.02","10.88"
"2018-08-16T04:00:00.000Z","7,409.61","7,422.83","7,361.88","7,374.29","1,681,388","53.43","7,362.67","7,364.48","7,291.42","82.56","7,236.33","40.23","50.24","-10.01","7,378.97","22.47","26.38","10.68"
"2018-08-17T04:00:00.000Z","7,352.63","7,394.94","7,312.65","7,377.54","1,770,107","38.14","7,368.34","7,375.92","7,295.42","62.92","7,243.40","35.98","47.39","-11.41","7,389.20","20.89","28.74","11.05"
"2018-08-20T04:00:00.000Z","7,393.58","7,395.75","7,343.47","7,371.42","1,414,579","41.00","7,371.52","7,374.48","7,299.77","40.24","7,250.43","31.75","44.26","-12.51","7,398.77","19.99","27.42","11.38"
"2018-08-21T04:00:00.000Z","7,393.46","7,441.42","7,388.37","7,397.23","1,423,401","60.77","7,375.34","7,384.33","7,308.75","28.42","7,257.70","30.13","41.44","-11.30","7,412.00","22.81","25.71","10.99"
"2018-08-22T04:00:00.000Z","7,379.84","7,434.48","7,374.69","7,424.60","1,145,932","60.40","7,381.36","7,410.92","7,317.66","27.56","7,266.00","30.71","39.29","-8.58","7,411.27","21.58","25.56","10.81"
"2018-08-23T04:00:00.000Z","7,420.31","7,465.87","7,405.40","7,413.84","1,314,313","70.33","7,382.95","7,419.22","7,328.76","28.16","7,273.29","29.95","37.42","-7.47","7,413.54","23.27","24.13","10.17"
"2018-08-24T04:00:00.000Z","7,443.71","7,489.54","7,442.99","7,485.40","1,265,010","101.25","7,386.60","7,449.62","7,340.11","44.27","7,281.92","34.72","36.88","-2.16","7,412.34","23.83","22.45","9.65"
"2018-08-27T04:00:00.000Z","7,527.37","7,560.76","7,512.02","7,559.13","1,301,099","155.50","7,393.31","7,522.27","7,353.06","70.02","7,289.84","43.95","38.30","5.65","7,417.95","28.75","20.88","10.10"
"2018-08-28T04:00:00.000Z","7,580.85","7,588.72","7,556.71","7,570.25","1,309,233","180.68","7,398.85","7,564.69","7,364.87","91.96","7,296.95","51.56","40.95","10.61","7,426.67","30.56","20.24","10.83"
"2018-08-29T04:00:00.000Z","7,585.13","7,661.95","7,583.52","7,660.18","1,272,649","230.62","7,407.86","7,615.22","7,381.02","126.73","7,305.17","64.11","45.58","18.53","7,440.21","34.85","18.48","12.25"
"2018-08-30T04:00:00.000Z","7,645.11","7,691.10","7,619.73","7,642.67","1,383,987","234.29","7,417.53","7,651.43","7,394.56","162.24","7,312.38","71.82","50.83","20.99","7,457.52","35.26","17.22","13.83"
"2018-08-31T04:00:00.000Z","7,634.44","7,676.46","7,628.54","7,654.55","1,700,839","219.95","7,427.68","7,648.61","7,405.74","191.14","7,320.74","77.99","56.26","21.73","7,473.21","33.61","16.41","15.30"
"2018-09-04T04:00:00.000Z","7,629.34","7,643.45","7,581.35","7,622.32","1,650,946","174.29","7,436.03","7,638.44","7,414.39","198.72","7,328.57","79.36","60.88","18.48","7,491.95","31.20","19.85","15.79"
"2018-09-05T04:00:00.000Z","7,600.95","7,607.18","7,498.38","7,523.26","1,973,846","105.44","7,439.93","7,572.79","7,420.41","189.94","7,334.49","71.63","63.03","8.60","7,506.67","27.60","25.29","14.98"
"2018-09-06T04:00:00.000Z","7,527.22","7,532.30","7,405.32","7,453.17","1,828,511","35.18","7,438.08","7,488.22","7,425.64","156.15","7,338.55","59.16","62.25","-3.09","7,520.10","24.48","30.71","14.71"
"2018-09-07T04:00:00.000Z","7,402.19","7,489.40","7,400.99","7,430.26","1,784,661","12.90","7,439.06","7,441.72","7,427.24","111.92","7,342.30","46.89","59.18","-12.29","7,520.76","22.57","28.69","14.51"
"2018-09-10T04:00:00.000Z","7,466.76","7,473.75","7,410.74","7,447.68","1,552,777","14.79","7,444.09","7,438.97","7,429.04","66.84","7,345.10","38.14","54.97","-16.84","7,526.40","21.30","27.07","14.33"
"2018-09-11T04:00:00.000Z","7,415.09","7,519.45","7,401.72","7,507.87","1,578,905","40.93","7,454.59","7,477.78","7,432.79","35.46","7,349.31","35.64","51.11","-15.46","7,529.11","23.09","24.31","13.49"
"2018-09-12T04:00:00.000Z","7,493.38","7,501.24","7,422.91","7,488.06","1,765,940","33.80","7,463.12","7,497.97","7,434.89","17.21","7,353.25","31.70","47.23","-15.52","7,534.73","21.39","22.52","12.71"
"2018-09-13T04:00:00.000Z","7,535.23","7,578.76","7,531.66","7,561.69","1,606,197","103.59","7,472.75","7,524.88","7,439.18","30.16","7,358.81","34.13","44.61","-10.48","7,541.77","26.38","20.76","12.66"
"2018-09-14T04:00:00.000Z","7,575.38","7,581.30","7,515.04","7,545.50","1,405,151","89.57","7,478.53","7,553.60","7,444.01","44.90","7,363.22","34.35","42.56","-8.21","7,545.47","24.86","21.01","12.35"
"2018-09-17T04:00:00.000Z","7,522.59","7,533.92","7,427.79","7,434.73","1,492,727","18.45","7,479.84","7,490.12","7,446.12","45.21","7,366.84","25.29","39.10","-13.81","7,540.99","22.38","26.30","12.04"
"2018-09-18T04:00:00.000Z","7,440.86","7,531.20","7,436.53","7,494.40","1,506,111","34.82","7,481.68","7,464.57","7,449.19","42.29","7,371.79","22.67","35.82","-13.15","7,529.89","20.58","24.18","11.76"
"2018-09-19T04:00:00.000Z","7,498.24","7,513.34","7,441.56","7,490.32","1,340,895","28.48","7,482.61","7,492.36","7,451.29","39.11","7,379.33","20.03","32.66","-12.63","7,518.59","19.32","22.71","11.49"
"2018-09-20T04:00:00.000Z","7,534.02","7,582.43","7,523.87","7,569.03","1,629,586","90.97","7,485.92","7,529.68","7,452.80","31.28","7,387.68","24.01","30.93","-6.92","7,510.87","23.64","20.95","11.10"
"2018-09-21T04:00:00.000Z","7,587.39","7,603.86","7,522.12","7,531.07","5,444,970","81.44","7,488.06","7,550.05","7,456.06","28.74","7,397.03","23.83","29.51","-5.68","7,507.64","23.82","19.50","11.02"
"2018-09-24T04:00:00.000Z","7,477.45","7,554.95","7,447.23","7,548.75","1,865,766","49.28","7,492.74","7,539.91","7,462.36","30.13","7,405.65","24.83","28.57","-3.74","7,498.14","21.69","23.96","10.59"
"2018-09-25T04:00:00.000Z","7,552.02","7,568.17","7,525.19","7,563.19","1,558,282","76.33","7,498.14","7,555.97","7,471.61","40.18","7,414.36","26.48","28.16","-1.68","7,500.05","22.03","23.08","10.00"
"2018-09-26T04:00:00.000Z","7,563.96","7,637.62","7,553.26","7,563.09","1,668,011","100.99","7,502.00","7,563.14","7,479.89","59.83","7,422.11","27.46","28.02","-0.5544","7,512.49","26.39","21.41","10.03"
"2018-09-27T04:00:00.000Z","7,600.35","7,657.80","7,596.96","7,629.57","1,438,930","133.01","7,511.17","7,596.33","7,488.80","70.29","7,432.36","33.22","29.06","4.16","7,522.77","25.98","19.69","10.30"
"2018-09-28T04:00:00.000Z","7,612.65","7,649.30","7,598.69","7,627.65","1,756,566","121.78","7,519.61","7,628.61","7,495.19","76.19","7,441.14","37.20","30.69","6.52","7,537.96","24.83","18.82","10.55"
"2018-10-01T04:00:00.000Z","7,673.00","7,700.56","7,627.47","7,645.45","1,519,855","140.89","7,528.54","7,636.55","7,501.44","102.00","7,448.44","41.32","32.81","8.51","7,551.78","27.75","17.60","11.39"
"2018-10-02T04:00:00.000Z","7,632.37","7,685.36","7,610.25","7,628.28","1,582,421","117.89","7,537.11","7,636.87","7,506.17","115.61","7,454.31","42.70","34.79","7.91","7,559.25","25.90","17.96","11.87"
"2018-10-03T04:00:00.000Z","7,663.09","7,676.90","7,625.60","7,637.43","1,490,088","114.55","7,545.11","7,632.86","7,510.54","118.17","7,460.23","44.03","36.64","7.39","7,566.00","24.70","17.12","12.32"
"2018-10-04T04:00:00.000Z","7,603.01","7,608.24","7,436.26","7,490.00","1,803,282","0.0389","7,547.29","7,563.72","7,511.05","93.33","7,464.33","32.81","35.87","-3.07","7,572.19","20.63","29.79","12.73"
"2018-10-05T04:00:00.000Z","7,482.04","7,510.45","7,327.44","7,399.01","1,830,790","-81.53","7,546.80","7,444.51","7,509.35","50.40","7,464.87","16.38","31.97","-15.59","7,575.35","17.77","33.91","14.06"
"2018-10-08T04:00:00.000Z","7,356.54","7,415.54","7,267.02","7,352.82","1,722,690","-133.63","7,542.38","7,375.92","7,507.97","-13.31","7,464.49","-0.3573","25.51","-25.87","7,564.45","15.85","34.64","15.71"
"2018-10-09T04:00:00.000Z","7,352.44","7,430.36","7,339.86","7,371.62","1,678,849","-102.37","7,536.13","7,362.22","7,507.23","-64.98","7,464.72","-11.97","18.01","-29.98","7,550.49","15.88","32.34","17.03"
"2018-10-10T04:00:00.000Z","7,319.81","7,329.24","7,042.06","7,044.50","2,734,248","-268.35","7,518.60","7,208.06","7,497.16","-151.66","7,458.73","-47.02","5.01","-52.03","7,529.90","12.60","44.32","19.79"
"2018-10-11T04:00:00.000Z","7,013.48","7,120.10","6,892.89","6,964.03","2,983,742","-336.01","7,495.40","7,004.27","7,487.40","-242.19","7,451.63","-80.37","-12.07","-68.30","7,494.21","10.93","47.15","22.83"
"2018-10-12T04:00:00.000Z","7,150.21","7,179.04","7,019.89","7,157.21","2,365,633","-230.35","7,479.22","7,060.62","7,481.97","-295.29","7,448.37","-90.18","-27.69","-62.48","7,463.30","12.90","41.53","24.96"
