"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2025-02-20T05:00:00.000Z","88.45","88.76","88.45","88.54","27,913,442","69.95","87.74","88.38","87.69","0.9149","89.14","0.0933","0.0824","0.0109","88.63","30.88","32.24","13.71"
"2025-02-21T05:00:00.000Z","88.87","89.93","88.82","89.61","46,912,348","133.86","87.86","89.08","87.72","1.05","89.12","0.1794","0.1018","0.0776","88.65","36.20","29.02","13.52"
"2025-02-24T05:00:00.000Z","89.33","90.06","89.26","89.87","26,217,988","143.55","87.99","89.74","87.78","1.04","89.11","0.2655","0.1346","0.1310","88.79","35.04","27.33","13.44"
"2025-02-25T05:00:00.000Z","90.97","91.50","90.80","91.42","50,125,054","229.27","88.19","90.65","87.87","1.48","89.09","0.4536","0.1984","0.2552","88.90","41.08","24.23","14.32"
"2025-02-26T05:00:00.000Z","91.42","92.06","91.20","91.96","32,220,186","235.89","88.41","91.69","87.97","2.03","89.09","0.6389","0.2865","0.3524","89.02","42.54","22.76","15.46"
"2025-02-27T05:00:00.000Z","91.31","91.79","91.14","91.31","53,373,572","196.57","88.61","91.64","88.08","2.45","89.06","0.7249","0.3742","0.3508","89.18","40.05","21.86","16.46"
"2025-02-28T05:00:00.000Z","91.85","92.47","91.47","92.43","49,388,600","213.58","88.79","91.87","88.20","2.79","89.03","0.8734","0.4740","0.3994","89.38","41.59","20.06","17.78"
"2025-03-03T05:00:00.000Z","91.41","92.71","91.37","92.57","42,904,172","196.62","88.98","92.50","88.33","3.07","89.01","0.9910","0.5774","0.4135","89.60","39.37","18.21","19.13"
"2025-03-04T05:00:00.000Z","92.44","92.79","91.27","91.43","56,721,962","161.72","89.12","92.00","88.42","3.05","88.98","0.9808","0.6581","0.3227","90.00","35.36","17.05","20.26"
"2025-03-05T05:00:00.000Z","91.56","91.80","90.61","90.70","50,215,938","115.56","89.21","91.07","88.51","2.79","88.93","0.9035","0.7072","0.1963","90.27","32.58","20.05","20.51"
"2025-03-06T05:00:00.000Z","90.48","90.80","89.73","90.40","42,827,474","77.66","89.31","90.55","88.60","2.44","88.86","0.8086","0.7275","0.0812","90.35","30.28","24.43","19.81"
"2025-03-07T05:00:00.000Z","91.14","91.16","89.98","90.11","36,903,632","77.34","89.42","90.26","88.70","2.05","88.79","0.7020","0.7224","-0.0204","90.55","30.30","22.54","19.44"
"2025-03-10T04:00:00.000Z","91.08","91.63","90.91","91.05","41,440,750","105.20","89.55","90.58","88.83","1.78","88.75","0.6854","0.7150","-0.0296","90.79","30.34","20.36","19.46"
"2025-03-11T04:00:00.000Z","90.97","91.49","90.14","90.40","40,555,666","77.75","89.62","90.73","88.95","1.45","88.71","0.6128","0.6945","-0.0818","90.99","27.76","23.48","18.67"
"2025-03-12T04:00:00.000Z","90.00","90.38","89.78","89.86","32,734,569","44.09","89.67","90.13","89.06","1.15","88.67","0.5058","0.6568","-0.1510","91.07","26.64","24.88","17.58"
"2025-03-13T04:00:00.000Z","89.58","90.71","89.38","90.65","38,675,413","51.65","89.76","90.26","89.19","1.01","88.66","0.4792","0.6213","-0.1420","91.09","24.35","25.35","16.47"
"2025-03-14T04:00:00.000Z","90.01","90.41","89.86","90.17","24,657,989","43.76","89.82","90.41","89.28","0.8311","88.66","0.4147","0.5800","-0.1653","91.02","23.09","24.03","15.43"
"2025-03-17T04:00:00.000Z","90.80","91.18","90.38","90.62","26,700,275","69.18","89.92","90.40","89.37","0.6559","88.66","0.3953","0.5430","-0.1477","90.97","26.63","22.43","14.94"
"2025-03-18T04:00:00.000Z","90.14","91.02","90.12","90.71","23,654,748","60.27","90.00","90.67","89.46","0.5292","88.66","0.3827","0.5110","-0.1282","90.88","25.03","22.82","14.20"
"2025-03-19T04:00:00.000Z","90.68","91.22","90.38","91.18","31,378,713","72.56","90.09","90.95","89.54","0.5945","88.70","0.4060","0.4900","-0.0839","90.79","24.96","21.52","13.72"
"2025-03-20T04:00:00.000Z","92.20","92.24","91.16","91.24","35,645,824","99.82","90.14","91.21","89.63","0.8296","88.76","0.4245","0.4769","-0.0524","90.85","30.03","19.95","14.18"
"2025-03-21T04:00:00.000Z","91.33","91.44","90.62","90.70","29,192,076","64.23","90.17","90.97","89.73","0.9204","88.80","0.3910","0.4597","-0.0687","90.77","28.34","22.50","13.99"
"2025-03-24T04:00:00.000Z","90.20","90.25","89.70","89.77","27,985,580","5.91","90.18","90.24","89.79","0.7150","88.83","0.2861","0.4250","-0.1389","90.66","26.39","27.29","13.11"
"2025-03-25T04:00:00.000Z","89.57","90.08","89.51","89.76","22,333,833","-3.73","90.21","89.77","89.83","0.5061","88.86","0.1999","0.3800","-0.1801","90.59","25.32","27.54","12.47"
"2025-03-26T04:00:00.000Z","89.39","89.59","89.09","89.17","25,165,323","-36.42","90.23","89.47","89.85","0.2276","88.89","0.0830","0.3206","-0.2376","90.46","24.08","29.25","12.27"
"2025-03-27T04:00:00.000Z","88.85","89.03","88.63","88.91","23,674,536","-65.19","90.29","89.04","89.88","-0.3164","88.92","-0.0303","0.2504","-0.2807","90.29","23.10","31.53","12.50"
"2025-03-28T04:00:00.000Z","89.88","90.34","89.81","90.14","39,869,372","10.18","90.34","89.53","89.92","-0.5329","88.96","-0.0206","0.1962","-0.2168","90.20","30.26","28.25","11.85"
"2025-03-31T04:00:00.000Z","91.23","91.33","90.36","91.03","38,824,321","59.48","90.40","90.59","90.00","-0.4076","89.02","0.0583","0.1686","-0.1103","90.30","34.80","25.84","12.06"
"2025-04-01T04:00:00.000Z","91.25","91.91","91.21","91.49","39,800,072","96.53","90.51","91.26","90.09","-0.1443","89.08","0.1561","0.1661","-0.0100","90.43","36.71","24.20","12.66"
"2025-04-02T04:00:00.000Z","92.37","92.37","90.66","91.43","43,488,407","89.22","90.62","91.46","90.16","0.1642","89.15","0.2262","0.1781","0.0480","90.61","32.40","25.14","12.66"
"2025-04-03T04:00:00.000Z","92.52","92.73","91.84","91.85","57,467,355","125.01","90.73","91.64","90.21","0.7438","89.23","0.3120","0.2049","0.1071","90.74","31.99","22.93","12.94"
"2025-04-04T04:00:00.000Z","93.65","94.09","92.82","92.85","92,794,210","181.50","90.84","92.35","90.29","1.30","89.35","0.4554","0.2550","0.2004","91.01","36.01","19.72","14.10"
"2025-04-07T04:00:00.000Z","91.88","92.19","89.80","90.05","124,987,637","20.31","90.85","91.45","90.30","1.25","89.42","0.3393","0.2719","0.0674","91.10","29.87","33.24","13.47"
"2025-04-08T04:00:00.000Z","89.28","90.20","88.22","88.35","73,861,858","-89.60","90.74","89.20","90.29","0.7543","89.47","0.1088","0.2392","-0.1305","90.88","26.69","38.17","13.77"
"2025-04-09T04:00:00.000Z","87.27","88.91","85.89","88.87","131,353,453","-151.23","90.64","88.61","90.30","-0.0333","89.52","-0.0316","0.1851","-0.2166","90.56","22.72","43.96","15.07"
"2025-04-10T04:00:00.000Z","87.74","88.17","86.35","86.42","78,591,989","-205.76","90.48","87.65","90.28","-0.9756","89.54","-0.3366","0.0807","-0.4173","90.38","20.05","38.78","16.26"
"2025-04-11T04:00:00.000Z","85.87","87.30","85.00","86.89","94,814,139","-226.28","90.29","86.66","90.23","-2.33","89.54","-0.5343","-0.0423","-0.4920","90.09","17.97","40.85","17.88"
"2025-04-14T04:00:00.000Z","87.40","87.71","86.81","87.51","37,596,366","-160.35","90.12","87.20","90.19","-2.97","89.55","-0.6336","-0.1605","-0.4730","89.94","19.13","39.15","19.06"
"2025-04-15T04:00:00.000Z","87.15","88.19","87.03","87.82","22,553,898","-138.66","90.00","87.67","90.19","-3.17","89.56","-0.6794","-0.2643","-0.4151","89.81","20.34","37.01","19.77"
"2025-04-16T04:00:00.000Z","87.80","88.50","87.47","88.31","35,607,337","-115.65","89.92","88.07","90.19","-2.95","89.57","-0.6685","-0.3451","-0.3234","89.65","20.85","35.16","20.19"
"2025-04-17T04:00:00.000Z","88.04","88.20","87.23","87.53","31,758,430","-135.46","89.83","87.92","90.16","-2.73","89.57","-0.7146","-0.4190","-0.2956","89.40","19.74","34.47","20.69"
"2025-04-21T04:00:00.000Z","86.60","87.07","85.98","86.00","39,343,217","-187.34","89.69","86.77","90.07","-2.49","89.55","-0.8646","-0.5081","-0.3564","89.04","18.23","37.99","21.72"
"2025-04-22T04:00:00.000Z","86.82","87.02","86.40","86.48","32,552,091","-157.97","89.54","86.24","89.99","-2.45","89.54","-0.9340","-0.5933","-0.3407","88.62","17.30","36.04","22.68"
"2025-04-23T04:00:00.000Z","88.88","89.06","87.17","87.32","44,082,157","-94.54","89.44","86.90","89.89","-2.26","89.53","-0.9107","-0.6568","-0.2539","88.34","24.86","31.62","21.91"
"2025-04-24T04:00:00.000Z","88.03","88.35","87.76","88.24","24,190,774","-77.29","89.38","87.78","89.79","-2.18","89.53","-0.8086","-0.6872","-0.1215","87.90","23.62","30.04","21.20"
"2025-04-25T04:00:00.000Z","88.90","89.11","88.59","88.89","22,513,925","-41.29","89.32","88.57","89.73","-1.90","89.54","-0.6676","-0.6832","0.0156","87.68","26.37","28.74","19.99"
"2025-04-28T04:00:00.000Z","88.66","89.53","88.61","89.45","20,130,510","-23.63","89.30","89.17","89.66","-1.33","89.56","-0.5049","-0.6476","0.1427","87.63","27.31","27.38","18.58"
"2025-04-29T04:00:00.000Z","89.32","90.21","89.30","90.20","22,129,478","11.32","89.29","89.83","89.60","-0.6865","89.60","-0.3118","-0.5804","0.2686","87.79","29.58","26.06","17.70"
"2025-04-30T04:00:00.000Z","89.78","90.05","89.33","89.47","42,630,588","0.5737","89.24","89.84","89.55","-0.3600","89.62","-0.2152","-0.5074","0.2922","87.94","28.19","24.84","16.89"
"2025-05-01T04:00:00.000Z","89.26","89.28","88.30","88.69","29,932,841","-38.44","89.16","89.08","89.50","-0.1762","89.63","-0.1993","-0.4458","0.2465","88.20","26.39","28.87","16.00"
"2025-05-02T04:00:00.000Z","87.71","88.07","87.54","87.73","32,090,382","-81.00","89.04","88.21","89.43","-0.3169","89.59","-0.2611","-0.4088","0.1477","88.23","24.72","31.22","15.69"
"2025-05-05T04:00:00.000Z","87.34","87.41","86.83","87.24","22,862,807","-103.74","88.93","87.49","89.36","-0.5998","89.55","-0.3457","-0.3962","0.0505","88.24","23.47","33.63","15.84"
"2025-05-06T04:00:00.000Z","86.80","87.53","86.64","87.53","21,095,153","-95.08","88.85","87.39","89.27","-1.03","89.52","-0.3849","-0.3939","0.0091","88.16","22.27","33.01","16.09"
"2025-05-07T04:00:00.000Z","87.92","88.21","87.82","87.90","23,178,423","-57.93","88.79","87.72","89.21","-1.28","89.50","-0.3817","-0.3915","0.0098","88.16","25.41","31.67","15.73"
"2025-05-08T04:00:00.000Z","88.02","88.06","86.89","86.92","25,483,679","-84.78","88.72","87.41","89.14","-1.42","89.48","-0.4530","-0.4038","-0.0492","88.26","23.64","35.00","15.99"
"2025-05-09T04:00:00.000Z","87.00","87.31","86.92","87.05","17,007,874","-88.83","88.65","86.99","89.05","-1.45","89.47","-0.4933","-0.4217","-0.0716","88.28","23.06","34.15","16.23"
"2025-05-12T04:00:00.000Z","86.38","86.78","86.19","86.24","32,115,028","-113.00","88.52","86.65","88.95","-1.47","89.43","-0.5839","-0.4541","-0.1298","88.09","21.80","36.92","16.91"
"2025-05-13T04:00:00.000Z","86.13","86.28","85.50","85.89","53,912,161","-128.47","88.35","86.07","88.83","-1.59","89.38","-0.6762","-0.4985","-0.1776","87.94","20.69","39.53","17.94"
"2025-05-14T04:00:00.000Z","85.75","85.87","85.20","85.32","42,119,809","-138.31","88.15","85.61","88.70","-1.98","89.33","-0.7862","-0.5561","-0.2301","87.70","19.74","39.71","19.05"
"2025-05-15T04:00:00.000Z","85.63","86.32","85.48","86.07","59,447,991","-111.66","87.97","85.70","88.57","-2.21","89.30","-0.8036","-0.6056","-0.1980","87.46","21.43","37.04","19.60"
"2025-05-16T04:00:00.000Z","86.87","86.89","86.19","86.30","31,778,178","-86.91","87.78","86.19","88.44","-2.22","89.26","-0.7898","-0.6424","-0.1474","87.28","24.12","34.97","19.51"
"2025-05-19T04:00:00.000Z","84.91","86.12","84.83","86.05","49,361,877","-116.05","87.56","86.18","88.33","-2.26","89.20","-0.7899","-0.6719","-0.1180","86.90","21.77","40.61","20.28"
"2025-05-20T04:00:00.000Z","85.42","85.60","85.06","85.43","35,493,074","-123.06","87.40","85.74","88.22","-2.19","89.12","-0.8304","-0.7036","-0.1268","86.61","20.33","37.93","20.98"
"2025-05-21T04:00:00.000Z","84.68","85.06","83.76","83.97","77,053,056","-161.34","87.26","84.70","88.08","-2.21","89.00","-0.9691","-0.7567","-0.2124","86.37","18.16","42.21","22.33"
"2025-05-22T04:00:00.000Z","83.52","84.43","83.30","84.41","61,747,852","-160.38","87.11","84.19","87.96","-2.37","88.87","-1.03","-0.8117","-0.2200","86.08","16.84","42.12","23.80"
"2025-05-23T04:00:00.000Z","84.77","84.82","84.31","84.55","47,139,246","-131.64","87.05","84.48","87.85","-2.50","88.76","-1.06","-0.8609","-0.1969","85.92","18.86","40.67","24.72"
"2025-05-27T04:00:00.000Z","85.35","86.03","85.15","85.73","56,773,411","-85.31","87.01","85.14","87.74","-2.32","88.65","-0.9721","-0.8832","-0.0889","85.73","24.87","36.78","24.33"
"2025-05-28T04:00:00.000Z","85.41","85.54","84.97","85.36","34,806,779","-95.46","86.94","85.55","87.60","-2.22","88.53","-0.9233","-0.8912","-0.0321","85.53","23.61","36.12","24.09"
"2025-05-29T04:00:00.000Z","85.77","86.26","85.64","86.15","39,003,618","-62.80","86.88","85.76","87.46","-1.87","88.44","-0.8116","-0.8753","0.0637","85.43","27.04","33.94","23.18"
"2025-05-30T04:00:00.000Z","86.08","86.47","85.88","86.28","49,042,064","-51.80","86.81","86.22","87.33","-1.37","88.37","-0.7044","-0.8411","0.1367","85.41","27.39","32.55","22.14"
"2025-06-02T04:00:00.000Z","85.29","85.47","84.79","85.16","46,213,110","-97.91","86.73","85.72","87.17","-1.23","88.28","-0.7018","-0.8132","0.1114","85.34","24.65","36.61","21.95"
"2025-06-03T04:00:00.000Z","85.44","85.73","84.89","85.01","33,731,261","-92.01","86.70","85.09","86.97","-1.23","88.20","-0.7037","-0.7913","0.0876","85.32","25.03","34.49","21.52"
"2025-06-04T04:00:00.000Z","85.79","86.65","85.64","86.39","57,441,529","-35.18","86.70","85.70","86.88","-1.00","88.12","-0.5871","-0.7505","0.1634","85.33","28.33","30.79","20.28"
"2025-06-05T04:00:00.000Z","86.68","86.93","86.22","86.45","37,715,267","-15.61","86.67","86.42","86.83","-0.8385","88.05","-0.4843","-0.6972","0.2130","85.32","28.86","29.32","18.89"
"2025-06-06T04:00:00.000Z","85.79","85.92","85.28","85.35","38,130,095","-70.71","86.57","85.90","86.74","-0.8913","87.98","-0.4859","-0.6550","0.1691","85.38","26.60","33.32","18.34"
"2025-06-09T04:00:00.000Z","85.04","85.64","85.03","85.44","26,560,750","-75.28","86.46","85.40","86.72","-0.8149","87.89","-0.4745","-0.6189","0.1444","85.36","25.49","33.59","18.01"
"2025-06-10T04:00:00.000Z","86.09","86.18","85.52","85.88","24,857,001","-46.64","86.34","85.66","86.69","-0.6822","87.82","-0.4250","-0.5801","0.1551","85.46","27.95","31.85","17.19"
"2025-06-11T04:00:00.000Z","85.81","86.40","85.71","86.14","36,334,820","-32.45","86.20","86.01","86.66","-0.6401","87.74","-0.3607","-0.5362","0.1755","85.64","28.16","30.27","16.22"
"2025-06-12T04:00:00.000Z","86.89","87.20","86.60","87.17","43,017,814","19.88","86.13","86.66","86.64","-0.5412","87.69","-0.2240","-0.4738","0.2498","85.80","31.75","27.97","15.51"
"2025-06-13T04:00:00.000Z","86.73","86.88","85.78","86.33","49,373,982","-16.10","86.05","86.75","86.59","-0.3219","87.60","-0.1814","-0.4153","0.2339","85.91","28.67","31.00","14.68"
"2025-06-16T04:00:00.000Z","86.08","86.43","85.46","85.46","36,496,625","-46.21","85.97","85.90","86.54","-0.1085","87.51","-0.2153","-0.3753","0.1600","85.96","26.73","31.10","14.17"
"2025-06-17T04:00:00.000Z","86.00","86.66","85.75","86.50","34,521,571","-14.87","85.95","85.98","86.55","0.0676","87.44","-0.1565","-0.3316","0.1750","85.98","26.10","28.52","13.48"
"2025-06-18T04:00:00.000Z","86.88","87.09","86.35","86.65","38,588,982","8.65","85.92","86.58","86.56","0.2880","87.39","-0.0967","-0.2846","0.1879","86.04","27.77","27.03","12.61"
"2025-06-20T04:00:00.000Z","86.14","86.79","85.95","86.49","26,001,907","-6.61","85.87","86.57","86.54","0.2532","87.33","-0.0615","-0.2400","0.1785","86.11","26.10","28.27","11.99"
"2025-06-23T04:00:00.000Z","86.93","87.44","86.77","86.77","36,851,824","32.46","85.87","86.63","86.50","0.4298","87.29","-0.0108","-0.1941","0.1833","86.22","28.99","26.34","11.48"
"2025-06-24T04:00:00.000Z","86.47","87.59","86.42","87.40","32,959,113","46.93","85.88","87.09","86.46","0.6455","87.27","0.0792","-0.1395","0.2187","86.27","26.60","26.61","10.66"
"2025-06-25T04:00:00.000Z","87.11","87.51","86.80","87.51","26,345,293","62.95","85.92","87.46","86.41","0.8335","87.22","0.1577","-0.0800","0.2377","86.31","25.23","25.25","9.90"
"2025-06-26T04:00:00.000Z","87.59","87.95","87.20","87.95","30,467,517","104.37","85.99","87.73","86.36","1.02","87.17","0.2524","-0.0135","0.2659","86.44","27.08","23.85","9.65"
"2025-06-27T04:00:00.000Z","87.57","88.16","87.23","87.39","74,993,500","106.74","86.06","87.67","86.31","1.28","87.10","0.2791","0.0450","0.2341","86.64","26.78","22.23","9.62"
"2025-06-30T04:00:00.000Z","87.86","88.44","87.61","88.25","53,695,166","152.38","86.13","87.82","86.30","1.43","87.05","0.3654","0.1091","0.2563","86.77","26.74","20.52","9.87"
"2025-07-01T04:00:00.000Z","88.13","88.31","87.66","88.14","38,960,579","145.52","86.19","88.20","86.31","1.58","86.99","0.4201","0.1713","0.2488","86.95","25.44","19.52","10.11"
"2025-07-02T04:00:00.000Z","87.19","87.59","87.10","87.58","39,382,249","93.35","86.24","87.86","86.31","1.58","86.90","0.4135","0.2197","0.1938","86.98","23.46","22.18","9.59"
"2025-07-03T04:00:00.000Z","87.17","87.29","86.85","86.97","26,729,101","62.34","86.29","87.28","86.30","1.43","86.85","0.3549","0.2468","0.1082","87.01","22.16","22.85","9.01"
"2025-07-07T04:00:00.000Z","86.54","86.56","85.92","86.14","38,314,669","-2.82","86.37","86.56","86.26","1.13","86.81","0.2388","0.2452","-0.0064","87.04","20.41","28.05","9.49"
"2025-07-08T04:00:00.000Z","85.57","86.04","85.44","86.03","31,406,989","-32.74","86.42","86.09","86.23","0.6992","86.76","0.1363","0.2234","-0.0871","87.01","19.31","30.23","10.39"
"2025-07-09T04:00:00.000Z","86.19","86.93","86.17","86.93","29,821,887","44.07","86.50","86.48","86.23","0.3810","86.77","0.1263","0.2040","-0.0777","86.96","24.82","28.13","10.09"
"2025-07-10T04:00:00.000Z","86.83","87.06","86.48","86.99","24,525,548","57.36","86.54","86.96","86.25","0.2240","86.78","0.1218","0.1875","-0.0658","87.01","24.72","26.86","9.67"
"2025-07-11T04:00:00.000Z","86.23","86.27","85.64","85.79","40,764,785","-27.13","86.56","86.39","86.25","-0.0445","86.75","0.0211","0.1543","-0.1331","86.96","22.17","30.54","10.11"
"2025-07-14T04:00:00.000Z","85.54","85.88","85.31","85.61","24,609,530","-54.38","86.54","85.70","86.25","-0.2240","86.71","-0.0724","0.1089","-0.1813","86.89","21.19","31.74","10.81"
"2025-07-15T04:00:00.000Z","85.89","85.91","84.90","85.01","40,454,986","-80.40","86.50","85.31","86.23","-0.3158","86.65","-0.1926","0.0486","-0.2412","86.79","19.52","32.48","11.82"
"2025-07-16T04:00:00.000Z","85.28","85.66","84.19","85.13","65,987,689","-98.83","86.49","85.07","86.20","-0.6221","86.61","-0.2751","-0.0161","-0.2590","86.61","17.38","34.22","13.31"
"2025-07-17T04:00:00.000Z","85.22","85.48","84.99","85.11","31,875,451","-79.38","86.50","85.12","86.18","-0.9286","86.60","-0.3381","-0.0805","-0.2576","86.43","16.71","32.91","14.69"
"2025-07-18T04:00:00.000Z","85.43","85.46","85.10","85.24","27,534,948","-72.94","86.46","85.18","86.17","-1.04","86.58","-0.3733","-0.1391","-0.2342","86.25","16.22","31.95","15.97"
"2025-07-21T04:00:00.000Z","86.22","86.50","85.96","86.00","40,019,530","-2.78","86.44","85.62","86.22","-0.9186","86.56","-0.3360","-0.1785","-0.1575","86.10","22.82","28.78","15.66"
"2025-07-22T04:00:00.000Z","86.17","86.77","86.11","86.52","35,190,321","20.79","86.48","86.26","86.27","-0.7501","86.53","-0.2615","-0.1951","-0.0664","86.02","23.53","27.02","15.03"
"2025-07-23T04:00:00.000Z","86.05","86.20","85.78","86.04","31,008,454","-27.23","86.50","86.28","86.31","-0.5564","86.48","-0.2384","-0.2037","-0.0346","85.93","22.14","28.04","14.80"
"2025-07-24T04:00:00.000Z","85.55","86.24","85.51","85.89","25,164,761","-40.90","86.50","85.97","86.32","-0.4208","86.42","-0.2295","-0.2089","-0.0206","85.86","20.82","28.61","14.87"
"2025-07-25T04:00:00.000Z","85.80","86.44","85.72","86.43","27,196,153","-11.87","86.51","86.16","86.34","-0.2463","86.36","-0.1769","-0.2025","0.0256","85.88","21.23","26.91","14.65"
"2025-07-28T04:00:00.000Z","85.99","86.20","85.83","85.87","26,812,463","-35.38","86.47","86.15","86.33","-0.3020","86.30","-0.1783","-0.1977","0.0193","85.86","20.16","25.55","14.44"
